source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,12526,1789501928187718513,2026-09-15T19:52:08.187718+00:00,1789501928187724915,8431437436484,1789501928000000000,1789501928,0,11765842,1789501928013973,1789501928000000,2,4,226.5634195559858,142.2303289308265,nav2_filtered_map,-4.099089220750284,4.932554119926667,110.435168,-7.0507957,250.931,39.648,21.949,3,1,7,0,0.4106,343.154,0.393,-0.119,0.541,3.4709,180.0,-1.0,4.984,1.7445662571270795,neo3_calibrated_ros,1,-10.6812,-34.4482,-24.6948,43.71040681256582,1,1.2667435616047698,yahboom_calibrated_ros,1,-2950.0,8248.0,3586.0,0.048568469384244264,0.8727102412974834,0.8740606738000744,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0526724365234375,0.17238251953125,9.787496386718749,9.794904959439549,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98603.82,37.10000000000002,,,,,,8061,32248,61463,61463,0,61488,1121144,ROS topics=74 messages=1121144
ROS_TOPICS,12527,1789501928286453205,2026-09-15T19:52:08.286453+00:00,1789501928286458278,8431536170793,1789501928200000000,1789501928,200000000,11766037,1789501928208540,1789501928200000,2,4,223.9840955947365,140.5899849212796,nav2_filtered_map,-4.563136701409111,4.5565294401879815,110.4351638,-7.0507991,250.481,39.762,21.989,3,1,6,0,0.5716,330.205,0.496,-0.284,0.678,3.3025,180.0,-1.0,5.005,1.7307695652577204,neo3_calibrated_ros,1,-10.6873,-34.5459,-24.646,43.76143169618654,1,1.3204064102888453,yahboom_calibrated_ros,1,-2944.0,8248.0,3589.0,0.04943017391635428,0.8727208267269466,0.8741195475999642,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16280571289062498,9.787496386718749,9.794673536737786,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98638.609,37.10000000000002,,,,,,8062,32250,61468,61468,0,61493,1121240,ROS topics=74 messages=1121240
ROS_TOPICS,12528,1789501928386480257,2026-09-15T19:52:08.386480+00:00,1789501928386485799,8431636198122,1789501928200000000,1789501928,200000000,11766037,1789501928208540,1789501928200000,2,4,224.38270207727996,140.79206698553688,nav2_filtered_map,-4.563136701409111,4.5565294401879815,110.4351638,-7.0507991,250.481,39.762,21.989,3,1,6,0,0.5716,330.205,0.496,-0.284,0.678,3.3025,180.0,-1.0,5.005,1.7665207381324437,neo3_calibrated_ros,1,-10.6689,-34.4482,-24.7803,43.75576737459875,1,1.347235111015509,yahboom_calibrated_ros,1,-2941.0,8248.0,3594.0,0.049861026182409285,0.8727261194416782,0.8741493015999574,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0430956298828125,0.16759411621093748,9.792284790039062,9.799562009862866,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98645.328,37.10000000000002,,,,,,8062,32253,61473,61473,0,61498,1121315,ROS topics=74 messages=1121315
ROS_TOPICS,12529,1789501928486427106,2026-09-15T19:52:08.486427+00:00,1789501928486431145,8431736144636,1789501928400000000,1789501928,400000000,11766237,1789501928408652,1789501928400000,2,4,221.8307293014934,139.16707093512227,nav2_filtered_map,-5.159769029224645,4.069909309048477,110.4351584,-7.0508035,249.851,39.85,22.011,3,1,6,0,0.7039,341.35900000000004,0.667,-0.225,1.01,3.4573,180.0,-1.0,5.005,1.7571241691500634,neo3_calibrated_ros,1,-10.675,-34.3994,-24.6704,43.6566487664823,1,1.3841737706801063,yahboom_calibrated_ros,1,-2937.0,8245.0,3603.0,0.050430203155751065,0.8723168285498376,0.8737733428993912,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16759411621093748,9.792284790039062,9.799541584676165,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98639.828,37.10000000000002,,,,,,8063,32255,61478,61478,0,61503,1121411,ROS topics=74 messages=1121411
ROS_TOPICS,12530,1789501928586438422,2026-09-15T19:52:08.586438+00:00,1789501928586443612,8431836156187,1789501928400000000,1789501928,400000000,11766237,1789501928408652,1789501928400000,2,4,222.156314582548,139.32544045388588,nav2_filtered_map,-5.159769029224645,4.069909309048477,110.4351584,-7.0508035,249.851,39.85,22.011,3,1,6,0,0.7039,341.35900000000004,0.667,-0.225,1.01,3.4573,180.0,-1.0,5.005,1.733678281401199,neo3_calibrated_ros,1,-10.6873,-34.4482,-24.6948,43.71189782622118,1,1.3763944263634433,yahboom_calibrated_ros,1,-2938.0,8242.0,3618.0,0.050281293019001166,0.871898716466778,0.8733473422436674,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0430956298828125,0.16759411621093748,9.80665,9.813924995707902,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98638.914,37.10000000000002,,,,,,8063,32258,61483,61483,0,61508,1121488,ROS topics=74 messages=1121488
ROS_TOPICS,12531,1789501928687769029,2026-09-15T19:52:08.687769+00:00,1789501928687774021,8431937486721,1789501928600000000,1789501928,600000000,11766437,1789501928608902,1789501928600000,2,4,219.6832249662742,137.76408302387767,nav2_filtered_map,-5.016135267788996,4.180504737977752,110.4351597,-7.0508025,249.921,39.962,22.045,3,1,6,0,0.0858,233.531,-0.051,-0.069,0.429,3.0026,180.0,-1.0,5.004,1.7329472697905726,neo3_calibrated_ros,1,-10.6873,-34.4727,-24.6704,43.71743431103889,1,1.324211312936642,yahboom_calibrated_ros,1,-2944.0,8238.0,3622.0,0.049412531533915734,0.8713330005775604,0.8727329466498243,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0526724365234375,0.16280571289062498,9.80665,9.81389257514969,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98632.203,37.10000000000002,,,,,,8064,32260,61488,61488,0,61513,1121585,ROS topics=74 messages=1121585
ROS_TOPICS,12532,1789501928786485937,2026-09-15T19:52:08.786486+00:00,1789501928786491151,8432036203583,1789501928600000000,1789501928,600000000,11766437,1789501928608902,1789501928600000,2,4,219.9374761397288,137.880252131844,nav2_filtered_map,-5.016135267788996,4.180504737977752,110.4351597,-7.0508025,249.921,39.962,22.045,3,1,6,0,0.0858,233.531,-0.051,-0.069,0.429,3.0026,180.0,-1.0,5.004,1.735868776962644,neo3_calibrated_ros,1,-10.6873,-34.375,-24.7559,43.688826845087064,1,1.4426390407500407,yahboom_calibrated_ros,1,-2931.0,8233.0,3615.0,0.05127073682893482,0.8706620226000373,0.8721703079404675,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0430956298828125,0.1580173095703125,9.792284790039062,9.79940367298334,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98655.398,37.10000000000002,,,,,,8064,32263,61493,61493,0,61518,1121664,ROS topics=74 messages=1121664
ROS_TOPICS,12533,1789501928886411280,2026-09-15T19:52:08.886411+00:00,1789501928886416271,8432136128860,1789501928800000000,1789501928,800000000,11766637,1789501928807984,1789501928800000,2,4,217.54127981901277,136.37046230656557,nav2_filtered_map,-4.916696561374994,4.169445296212104,110.4351606,-7.0508026,250.05100000000002,40.062,22.085,3,1,6,0,0.4228,198.906,-0.4,-0.137,-0.064,2.7128,180.0,-1.0,5.003,1.746780702606034,neo3_calibrated_ros,1,-10.6812,-34.375,-24.707,43.65964392250582,1,1.3888645783306752,yahboom_calibrated_ros,1,-2937.0,8233.0,3604.0,0.05040903229682481,0.8706514371705741,0.8721095089404132,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0526724365234375,0.16759411621093748,9.792284790039062,9.799609879412847,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98624.266,37.10000000000002,,,,,,8065,32265,61498,61498,0,61523,1121760,ROS topics=74 messages=1121760
ROS_TOPICS,12534,1789501928986411442,2026-09-15T19:52:08.986412+00:00,1789501928986415900,8432236129093,1789501928800000000,1789501928,800000000,11766637,1789501928807984,1789501928800000,2,4,217.72589290272575,136.44565679295528,nav2_filtered_map,-4.916696561374994,4.169445296212104,110.4351606,-7.0508026,250.05100000000002,40.062,22.085,3,1,6,0,0.4228,198.906,-0.4,-0.137,-0.064,2.7128,180.0,-1.0,5.003,1.7758867522268575,neo3_calibrated_ros,1,-10.6628,-34.4971,-24.8779,43.848091414108325,1,1.4251124444052705,yahboom_calibrated_ros,1,-2933.0,8232.0,3577.0,0.05098173774665429,0.870519711508611,0.8720112990716943,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16759411621093748,9.797073193359374,9.804329255874451,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98666.688,37.10000000000002,,,,,,8065,32268,61503,61503,0,61528,1121835,ROS topics=74 messages=1121835
ROS_TOPICS,12535,1789501929086458346,2026-09-15T19:52:09.086458+00:00,1789501929086463347,8432336175846,1789501929000000000,1789501929,0,11766842,1789501929013448,1789501929000000,2,4,215.43183961339142,135.01534605925235,nav2_filtered_map,-4.430551618953484,4.512291306922437,110.435165,-7.0507995,250.491,40.175,22.119,3,1,6,0,0.5846,202.529,-0.54,-0.224,-0.351,3.463,180.0,-1.0,4.985,1.8030526037105499,neo3_calibrated_ros,1,-10.6445,-34.668,-24.939,44.01283137052194,1,1.4157527467276587,yahboom_calibrated_ros,1,-2934.0,8233.0,3596.0,0.050839884562879814,0.8706567298853057,0.8721398025299276,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0430956298828125,0.16280571289062498,9.797073193359374,9.80426937229926,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98635.25,37.10000000000002,,,,,,8066,32270,61508,61508,0,61533,1121931,ROS topics=74 messages=1121931
ROS_TOPICS,12536,1789501929187654604,2026-09-15T19:52:09.187655+00:00,1789501929187659961,8432437372460,1789501929000000000,1789501929,0,11766842,1789501929013448,1789501929000000,2,4,215.54894082405386,135.05134336877126,nav2_filtered_map,-4.430551618953484,4.512291306922437,110.435165,-7.0507995,250.491,40.175,22.119,3,1,6,0,0.5846,202.529,-0.54,-0.224,-0.351,3.463,180.0,-1.0,4.985,1.7867588344632714,neo3_calibrated_ros,1,-10.6567,-34.4971,-24.8169,43.81202676103903,1,1.490299370198254,yahboom_calibrated_ros,1,-2926.0,8226.0,3594.0,0.05197647427131952,0.8696993654866862,0.8712511349809662,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16280571289062498,9.792284790039062,9.799461246489882,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98642.883,37.10000000000002,,,,,,8066,32273,61513,61513,0,61538,1122011,ROS topics=74 messages=1122011
ROS_TOPICS,12537,1789501929286439060,2026-09-15T19:52:09.286439+00:00,1789501929286444289,8432536156920,1789501929200000000,1789501929,200000000,11767036,1789501929208231,1789501929200000,2,4,213.3574751978789,133.6963209801548,nav2_filtered_map,-3.90021159334518,4.8330183171647345,110.4351698,-7.0507966,250.971,40.286,22.164,3,1,6,0,0.8027,182.35599999999997,-0.802,-0.033,-0.52,3.3935,180.0,-1.0,5.01,1.817010021132074,neo3_calibrated_ros,1,-10.6384,-34.5703,-24.8169,43.865245038184845,1,1.3701607343720636,yahboom_calibrated_ros,1,-2939.0,8235.0,3578.0,0.05012532592927585,0.8709254739239637,0.8723667402126223,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16759411621093748,9.80665,9.813904600414162,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98623.961,37.10000000000002,,,,,,8067,32275,61517,61517,0,61542,1122099,ROS topics=74 messages=1122099
ROS_TOPICS,12538,1789501929386455508,2026-09-15T19:52:09.386456+00:00,1789501929386460817,8432636173620,1789501929200000000,1789501929,200000000,11767036,1789501929208231,1789501929200000,2,4,213.40982329228896,133.69511192470205,nav2_filtered_map,-3.90021159334518,4.8330183171647345,110.4351698,-7.0507966,250.971,40.286,22.164,3,1,6,0,0.8027,182.35599999999997,-0.802,-0.033,-0.52,3.3935,180.0,-1.0,5.01,1.7642648399111176,neo3_calibrated_ros,1,-10.6689,-34.5215,-24.8657,43.86185616170388,1,1.4090404610356992,yahboom_calibrated_ros,1,-2934.0,8250.0,3549.0,0.05086987661302535,0.8730160343392623,0.8744968499429123,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.033518823242187495,0.16280571289062498,9.801861596679688,9.809018600090878,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98648.07,37.10000000000002,,,,,,8067,32278,61522,61522,0,61547,1122174,ROS topics=74 messages=1122174
ROS_TOPICS,12539,1789501929486479216,2026-09-15T19:52:09.486479+00:00,1789501929486483647,8432736196965,1789501929400000000,1789501929,400000000,11767238,1789501929409571,1789501929400000,2,4,211.29698078100552,132.37994304590416,nav2_filtered_map,-3.933357793170677,4.656065620128124,110.4351695,-7.0507982,250.871,40.41,22.209,3,1,6,0,0.2373,190.931,-0.233,-0.045,0.022,2.1786,180.0,-1.0,5.001,1.7758867522268575,neo3_calibrated_ros,1,-10.6628,-34.4971,-24.9023,43.86193973754467,1,1.3348528869583254,yahboom_calibrated_ros,1,-2942.0,8257.0,3554.0,0.049733286904585644,0.8739733987378818,0.8753872865924992,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0526724365234375,0.15322890625,9.80665,9.813739142280863,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98638.914,37.10000000000002,,,,,,8068,32280,61527,61527,0,61552,1122270,ROS topics=74 messages=1122270
ROS_TOPICS,12540,1789501929586523801,2026-09-15T19:52:09.586524+00:00,1789501929586529612,8432836242023,1789501929400000000,1789501929,400000000,11767238,1789501929409571,1789501929400000,2,4,211.28570531373876,132.3420768534404,nav2_filtered_map,-3.933357793170677,4.656065620128124,110.4351695,-7.0507982,250.871,40.41,22.209,3,1,6,0,0.2373,190.931,-0.233,-0.045,0.022,2.1786,180.0,-1.0,5.001,1.7859931204614214,neo3_calibrated_ros,1,-10.6567,-34.5215,-24.8535,43.85197463501502,1,1.385735387034098,yahboom_calibrated_ros,1,-2937.0,8241.0,3620.0,0.050423146202775646,0.8717616980900831,0.8732187308629445,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.17238251953125,9.782707983398437,9.79004900258381,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98640.75,37.10000000000002,,,,,,8068,32283,61532,61532,0,61557,1122347,ROS topics=74 messages=1122347
ROS_TOPICS,12541,1789501929687759570,2026-09-15T19:52:09.687760+00:00,1789501929687764675,8432937477234,1789501929600000000,1789501929,600000000,11767436,1789501929608338,1789501929600000,2,4,209.24097896883382,131.068098618808,nav2_filtered_map,-4.021747792939215,4.501232015513208,110.4351687,-7.0507996,250.791,40.522,22.254,3,1,6,0,0.2366,257.55,-0.051,-0.231,0.048,1.8509,180.0,-1.0,5.009,1.7736167339868707,neo3_calibrated_ros,1,-10.6628,-34.5703,-24.8901,43.91261804925778,1,1.5085780134807834,yahboom_calibrated_ros,1,-2923.0,8247.0,3549.0,0.05244437554049547,0.872619093115129,0.8741936251168289,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.033518823242187495,0.17238251953125,9.801861596679688,9.809181456738498,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98632.508,37.10000000000002,,,,,,8069,32285,61537,61537,0,61562,1122444,ROS topics=74 messages=1122444
ROS_TOPICS,12542,1789501929786488919,2026-09-15T19:52:09.786489+00:00,1789501929786493971,8433036206715,1789501929600000000,1789501929,600000000,11767436,1789501929608338,1789501929600000,2,4,209.16771229311968,130.99454782443695,nav2_filtered_map,-4.021747792939215,4.501232015513208,110.4351687,-7.0507996,250.791,40.522,22.254,3,1,6,0,0.2366,257.55,-0.051,-0.231,0.048,1.8509,180.0,-1.0,5.009,1.797630926760421,neo3_calibrated_ros,1,-10.6506,-34.4971,-24.8413,43.82436964133084,1,1.391945533030958,yahboom_calibrated_ros,1,-2936.0,8248.0,3603.0,0.05057911329250096,0.8727349406328975,0.8741993613032228,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.028730419921875,0.17238251953125,9.792284790039062,9.799590431129689,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98644.711,37.10000000000002,,,,,,8069,32288,61542,61542,0,61567,1122523,ROS topics=74 messages=1122523
ROS_TOPICS,12543,1789501929886560844,2026-09-15T19:52:09.886561+00:00,1789501929886566263,8433136278645,1789501929800000000,1789501929,800000000,11767637,1789501929808632,1789501929800000,2,4,207.20133063427656,129.77217876499918,nav2_filtered_map,-3.955455295069362,4.479113000244149,110.4351693,-7.0507998,250.871,40.632,22.293,3,1,6,0,0.3189,224.619,-0.227,-0.224,-0.092,2.9725,180.0,-1.0,5.004,1.779695437611927,neo3_calibrated_ros,1,-10.6628,-34.375,-24.7559,43.68284003644909,1,1.3674438501409467,yahboom_calibrated_ros,1,-2939.0,8242.0,3591.0,0.05013767559698283,0.8718969522285341,0.8733373241878964,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.033518823242187495,0.1771709228515625,9.801861596679688,9.809266390244902,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98633.727,37.10000000000002,,,,,,8070,32290,61547,61547,0,61572,1122619,ROS topics=74 messages=1122619
ROS_TOPICS,12544,1789501929986458811,2026-09-15T19:52:09.986459+00:00,1789501929986463771,8433236176428,1789501929800000000,1789501929,800000000,11767637,1789501929808632,1789501929800000,2,4,207.06790871911818,129.66414749527445,nav2_filtered_map,-3.955455295069362,4.479113000244149,110.4351693,-7.0507998,250.871,40.632,22.293,3,1,6,0,0.3189,224.619,-0.227,-0.224,-0.092,2.9725,180.0,-1.0,5.004,1.7650146807420497,neo3_calibrated_ros,1,-10.6689,-34.4971,-24.7437,43.773576793654875,1,1.288755691225617,yahboom_calibrated_ros,1,-2948.0,8237.0,3604.0,0.048836297607598535,0.8711871610096463,0.8725548999759645,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.16759411621093748,9.80665,9.813904600414162,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98610.844,37.10000000000002,,,,,,8070,32293,61552,61552,0,61577,1122694,ROS topics=74 messages=1122694
ROS_TOPICS,12545,1789501930086573198,2026-09-15T19:52:10.086573+00:00,1789501930086579211,8433336290943,1789501930000000000,1789501930,0,11767844,1789501930015336,1789501930000000,2,4,205.20401628244312,128.51596423874142,nav2_filtered_map,-3.4803589484174413,4.777720879360248,110.4351736,-7.0507971,251.27100000000002,40.731,22.333,3,1,6,0,0.6097,177.274,-0.609,0.029,-0.383,3.3225,180.0,-1.0,4.978,1.7859931204614214,neo3_calibrated_ros,1,-10.6567,-34.5215,-24.7559,43.796732777114784,1,1.4683107445193968,yahboom_calibrated_ros,1,-2928.0,8236.0,3602.0,0.05170688180972139,0.8710836631595847,0.8726169548261169,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0430956298828125,0.16759411621093748,9.787496386718749,9.794774349364154,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98630.375,37.10000000000002,,,,,,8071,32295,61557,61557,0,61582,1122790,ROS topics=74 messages=1122790
ROS_TOPICS,12546,1789501930187824649,2026-09-15T19:52:10.187825+00:00,1789501930187830213,8433437542370,1789501930000000000,1789501930,0,11767844,1789501930015336,1789501930000000,2,4,205.01262757564047,128.37508689928893,nav2_filtered_map,-3.4803589484174413,4.777720879360248,110.4351736,-7.0507971,251.27100000000002,40.731,22.333,3,1,6,0,0.6097,177.274,-0.609,0.029,-0.383,3.3225,180.0,-1.0,4.978,1.76202187135378,neo3_calibrated_ros,1,-10.6689,-34.5947,-24.8413,43.90568164816486,1,1.4443927683051254,yahboom_calibrated_ros,1,-2930.0,8251.0,3648.0,0.05144611053934254,0.8731618739071764,0.8746761459733071,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.01915361328125,0.16280571289062498,9.821015209960937,9.828129385959667,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98630.062,37.10000000000002,,,,,,8071,32298,61562,61562,0,61587,1122870,ROS topics=74 messages=1122870
ROS_TOPICS,12547,1789501930286506854,2026-09-15T19:52:10.286507+00:00,1789501930286512232,8433536224725,1789501930200000000,1789501930,200000000,11768039,1789501930209802,1789501930200000,2,4,203.25203128727455,127.29561275278088,nav2_filtered_map,-3.016311314483711,5.021031130489203,110.4351778,-7.0507949,251.721,40.841,22.372,3,1,6,0,0.6518,188.29199999999997,-0.645,-0.094,-0.762,3.7113,180.0,-1.0,5.0,1.798405708415003,neo3_calibrated_ros,1,-10.6506,-34.4727,-24.6704,43.708477001721306,1,1.3405908927389496,yahboom_calibrated_ros,1,-2942.0,8242.0,3614.0,0.049706823330927824,0.8718916595138025,0.8733074110617547,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.033518823242187495,0.17238251953125,9.797073193359374,9.804393816336196,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98657.836,37.10000000000002,,,,,,8072,32300,61567,61567,0,61592,1122967,ROS topics=74 messages=1122967
ROS_TOPICS,12548,1789501930386475896,2026-09-15T19:52:10.386476+00:00,1789501930386481043,8433636193589,1789501930200000000,1789501930,200000000,11768039,1789501930209802,1789501930200000,2,4,203.005011165756,127.1234324176793,nav2_filtered_map,-3.016311314483711,5.021031130489203,110.4351778,-7.0507949,251.721,40.841,22.372,3,1,6,0,0.6518,188.29199999999997,-0.645,-0.094,-0.762,3.7113,180.0,-1.0,5.0,1.798405708415003,neo3_calibrated_ros,1,-10.6506,-34.4727,-24.7681,43.76369617913917,1,1.4517269249156382,yahboom_calibrated_ros,1,-2929.0,8255.0,3606.0,0.051596784914336294,0.8737187686051747,0.875240946726351,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.033518823242187495,0.1580173095703125,9.80665,9.81372843567748,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98639.523,37.10000000000002,,,,,,8072,32303,61572,61572,0,61597,1123042,ROS topics=74 messages=1123042
ROS_TOPICS,12549,1789501930486498370,2026-09-15T19:52:10.486498+00:00,1789501930486503590,8433736216068,1789501930400000000,1789501930,400000000,11768236,1789501930407688,1789501930400000,2,4,201.35259538445874,126.1182398884227,nav2_filtered_map,-2.4528247517863764,5.352817693215237,110.4351829,-7.0507919,252.11100000000002,40.951,22.411,3,1,6,0,0.6649,171.175,-0.657,0.102,-0.608,3.4585,180.0,-1.0,5.012,1.714761261144693,neo3_calibrated_ros,1,-10.6995,-34.3506,-24.6948,43.63801287467155,1,1.3506972178148702,yahboom_calibrated_ros,1,-2941.0,8239.0,3580.0,0.04984514803821459,0.8714770759072306,0.8729013876806294,-5.19480018997811,logger_gyro_integral:neo3_calibrated_ros,1,-5.19480018997811,nan,73.20190429687501,0.0,,,,0.0383072265625,0.181959326171875,9.801861596679688,9.809371727776668,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,-0.9722900390624999,0.19775390624999994,73.20190429687501,98663.023,37.10000000000002,,,,,,8073,32305,61577,61577,0,61602,1123138,ROS topics=74 messages=1123138
