time_iso,unix_s,right_erpm,gnss_gspeed_mps,gnss_vel_norm_mps,ratio_erpm_per_mps,sat,dop,hacc_m,sacc_mps,gnss_measurement_age_s,erpm_pair_age_s,esc_right_age_ms,gnss_vel_sigma_mps,steering_deg,esc_fault,valid,reject_reason
2026-09-17T23:38:29.639,1789663109.639638,1111.000,0.221900,0.221948,nan,16,0.800,0.707,0.274,0.039,0.010,0.0,0.2740,2.643,0,0,sacc_high;speed_low
2026-09-17T23:38:29.744,1789663109.744889,1081.000,0.248800,0.248781,nan,16,0.790,0.708,0.351,0.044,0.015,0.0,0.3510,6.183,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:29.838,1789663109.838574,1073.000,0.407300,0.407305,nan,16,0.800,0.709,0.369,0.038,0.008,0.0,0.3689,2.611,0,0,sacc_high
2026-09-17T23:38:29.938,1789663109.938593,1059.000,0.250100,0.250140,nan,16,0.800,0.711,0.330,0.038,0.007,0.0,0.3300,6.391,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.047,1789663110.047247,1081.000,0.244200,0.244238,nan,16,0.780,0.712,0.301,0.046,0.017,0.0,0.3010,6.391,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.139,1789663110.139682,1066.000,0.260000,0.260019,nan,16,0.790,0.712,0.277,0.039,0.011,0.0,0.2770,2.435,0,0,sacc_high;speed_low
2026-09-17T23:38:30.238,1789663110.238523,1066.000,0.227800,0.227759,nan,16,0.760,0.712,0.279,0.038,0.009,0.0,0.2790,6.343,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.338,1789663110.338541,1052.000,0.310900,0.310910,nan,16,0.760,0.712,0.277,0.038,0.009,0.0,0.2770,2.355,0,0,sacc_high
2026-09-17T23:38:30.439,1789663110.439594,1045.000,0.170800,0.170836,nan,16,0.820,0.712,0.275,0.039,0.010,0.0,0.2750,5.542,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.537,1789663110.537758,969.000,0.130600,0.130602,nan,16,0.820,0.711,0.252,0.037,0.007,0.0,0.2519,5.606,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.638,1789663110.638620,751.000,0.119000,0.118966,nan,16,0.820,0.710,0.258,0.038,0.008,0.0,0.2580,2.467,0,0,sacc_high;speed_low
2026-09-17T23:38:30.739,1789663110.739746,637.000,0.127800,0.127758,nan,16,0.820,0.710,0.283,0.039,0.009,0.0,0.2830,5.254,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:30.839,1789663110.839724,599.000,0.143800,0.143840,nan,15,0.780,0.709,0.314,0.039,0.008,0.0,0.3140,2.355,0,0,sacc_high;speed_low
2026-09-17T23:38:30.939,1789663110.939703,579.000,0.207800,0.207800,nan,15,0.800,0.708,0.281,0.039,0.009,0.0,0.2810,5.045,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:31.045,1789663111.045983,629.000,0.114400,0.114390,nan,16,0.800,0.708,0.267,0.045,0.015,0.0,0.2670,5.141,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:31.139,1789663111.139584,720.000,0.206400,0.206422,nan,16,0.770,0.709,0.303,0.039,0.008,0.0,0.3030,2.290,0,0,sacc_high;speed_low
2026-09-17T23:38:31.240,1789663111.240673,820.000,0.181500,0.181466,nan,16,0.770,0.709,0.309,0.040,0.010,0.0,0.3090,2.290,0,0,sacc_high;speed_low
2026-09-17T23:38:31.338,1789663111.338752,824.000,0.183600,0.183576,nan,16,0.820,0.710,0.296,0.038,0.008,0.0,0.2961,2.274,0,0,sacc_high;speed_low
2026-09-17T23:38:31.440,1789663111.440670,879.000,0.201600,0.201556,nan,15,0.830,0.710,0.294,0.040,0.011,0.0,0.2940,3.844,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:31.537,1789663111.537866,883.000,0.188200,0.188223,nan,15,0.830,0.709,0.280,0.037,0.009,0.0,0.2801,3.988,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:31.639,1789663111.639635,941.000,0.218800,0.218806,nan,16,0.790,0.708,0.264,0.039,0.010,0.0,0.2640,2.419,0,0,sacc_high;speed_low
2026-09-17T23:38:31.739,1789663111.739619,1006.000,0.228600,0.228561,nan,16,0.760,0.708,0.301,0.039,0.009,0.0,0.3010,4.549,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:31.840,1789663111.840765,1081.000,0.277200,0.277218,nan,16,0.770,0.709,0.311,0.040,0.011,0.0,0.3110,2.403,0,0,sacc_high;speed_low
2026-09-17T23:38:31.938,1789663111.938582,1066.000,0.337200,0.337243,nan,16,0.750,0.711,0.343,0.038,0.009,0.0,0.3430,3.364,0,0,sacc_high;not_straight
2026-09-17T23:38:32.047,1789663112.047573,1059.000,0.232400,0.232407,nan,16,0.770,0.712,0.325,0.047,0.019,0.0,0.3250,3.444,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:32.139,1789663112.139686,1111.000,0.241800,0.241771,nan,16,0.770,0.714,0.309,0.039,0.010,0.0,0.3090,2.515,0,0,sacc_high;speed_low
2026-09-17T23:38:32.239,1789663112.239673,1221.000,0.296200,0.296177,nan,16,0.770,0.715,0.322,0.039,0.009,0.0,0.3220,3.892,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:32.339,1789663112.339761,1221.000,0.349900,0.349894,nan,16,0.770,0.716,0.318,0.039,0.010,0.0,0.3180,2.483,0,0,sacc_high
2026-09-17T23:38:32.440,1789663112.440676,1194.000,0.242600,0.242572,nan,16,0.770,0.717,0.312,0.040,0.010,0.0,0.3120,3.588,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:32.537,1789663112.537906,1088.000,0.211600,0.211627,nan,16,0.770,0.718,0.292,0.037,0.008,0.0,0.2920,3.700,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:32.640,1789663112.640664,981.000,0.217500,0.217518,nan,16,0.770,0.719,0.330,0.040,0.010,0.0,0.3300,2.499,0,0,sacc_high;speed_low
2026-09-17T23:38:32.740,1789663112.740814,975.000,0.152900,0.152948,nan,16,0.770,0.720,0.323,0.040,0.010,0.0,0.3230,4.645,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:32.837,1789663112.837825,987.000,0.218300,0.218277,nan,16,0.770,0.721,0.301,0.037,0.007,0.0,0.3010,2.371,0,0,sacc_high;speed_low
2026-09-17T23:38:32.937,1789663112.937592,1012.000,0.226300,0.226294,nan,16,0.770,0.721,0.306,0.037,0.006,0.0,0.3060,3.684,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.046,1789663113.046716,987.000,0.217200,0.217200,nan,16,0.770,0.722,0.320,0.046,0.016,0.0,0.3200,4.261,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.139,1789663113.139729,1012.000,0.165300,0.165342,nan,16,0.770,0.721,0.292,0.039,0.008,0.0,0.2920,2.258,0,0,sacc_high;speed_low
2026-09-17T23:38:33.239,1789663113.239633,969.000,0.160200,0.160240,nan,16,0.770,0.720,0.290,0.039,0.008,0.0,0.2900,3.700,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.339,1789663113.339725,864.000,0.190900,0.190906,nan,16,0.780,0.719,0.262,0.039,0.010,0.0,0.2620,2.210,0,0,sacc_high;speed_low
2026-09-17T23:38:33.437,1789663113.437843,833.000,0.204300,0.204313,nan,16,0.780,0.718,0.292,0.037,0.008,0.0,0.2920,3.988,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.536,1789663113.536670,879.000,0.194200,0.194201,nan,16,0.780,0.718,0.289,0.036,0.005,0.0,0.2890,4.004,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.639,1789663113.639627,981.000,0.263300,0.263287,nan,16,0.780,0.719,0.324,0.039,0.010,0.0,0.3240,2.258,0,0,sacc_high;speed_low
2026-09-17T23:38:33.740,1789663113.740722,1038.000,0.171200,0.171172,nan,16,0.780,0.719,0.287,0.040,0.010,0.0,0.2870,4.309,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:33.839,1789663113.839751,1038.000,0.223800,0.223815,nan,16,0.710,0.719,0.276,0.039,0.011,0.0,0.2760,2.322,0,0,sacc_high;speed_low
2026-09-17T23:38:33.939,1789663113.939602,1126.000,0.287600,0.287571,nan,16,0.690,0.719,0.288,0.039,0.009,0.0,0.2880,4.453,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:34.048,1789663114.048807,1073.000,0.225900,0.225942,nan,16,0.730,0.719,0.285,0.048,0.019,0.0,0.2850,4.581,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:34.141,1789663114.141740,975.000,0.201600,0.201638,nan,16,0.720,0.719,0.251,0.041,0.012,0.0,0.2510,2.451,0,0,sacc_high;speed_low
2026-09-17T23:38:34.238,1789663114.238646,935.000,0.155600,0.155621,nan,16,0.710,0.719,0.245,0.038,0.008,0.0,0.2450,4.773,0,0,speed_low;not_straight
2026-09-17T23:38:34.341,1789663114.341633,1006.000,0.244900,0.244859,nan,16,0.710,0.718,0.244,0.041,0.012,0.0,0.2440,2.355,0,0,speed_low
2026-09-17T23:38:34.439,1789663114.439639,1032.000,0.259000,0.259002,nan,16,0.710,0.716,0.285,0.039,0.009,0.0,0.2850,5.174,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:34.542,1789663114.542752,1019.000,0.197100,0.197091,nan,16,0.720,0.715,0.227,0.042,0.013,0.0,0.2270,5.238,0,0,speed_low;not_straight
2026-09-17T23:38:34.638,1789663114.638741,987.000,0.240200,0.240187,nan,16,0.730,0.714,0.250,0.038,0.007,0.0,0.2500,2.130,0,0,speed_low
2026-09-17T23:38:34.741,1789663114.741754,1103.000,0.258100,0.258118,nan,16,0.730,0.714,0.235,0.041,0.012,0.0,0.2350,4.997,0,0,speed_low;not_straight
2026-09-17T23:38:34.839,1789663114.839774,1134.000,0.221800,0.221759,nan,16,0.710,0.713,0.243,0.039,0.009,0.0,0.2430,1.970,0,0,speed_low
2026-09-17T23:38:34.937,1789663114.937716,1142.000,0.287300,0.287340,nan,16,0.710,0.713,0.246,0.037,0.008,0.0,0.2460,4.293,0,0,speed_low;not_straight
2026-09-17T23:38:35.050,1789663115.050590,1151.000,0.168600,0.168585,nan,16,0.770,0.711,0.226,0.050,0.002,0.0,0.2260,4.293,0,0,speed_low;not_straight
2026-09-17T23:38:35.139,1789663115.139682,1134.000,0.213200,0.213216,nan,16,0.750,0.710,0.235,0.039,0.010,0.0,0.2350,2.050,0,0,speed_low
2026-09-17T23:38:35.239,1789663115.239693,1019.000,0.305900,0.305949,nan,16,0.750,0.709,0.233,0.039,0.008,0.0,0.2330,3.908,0,0,not_straight
2026-09-17T23:38:35.339,1789663115.339688,930.000,0.184800,0.184816,nan,16,0.710,0.708,0.247,0.039,0.010,0.0,0.2470,2.194,0,0,speed_low
2026-09-17T23:38:35.437,1789663115.437846,893.000,0.124500,0.124523,nan,16,0.710,0.707,0.240,0.037,0.008,0.0,0.2400,2.226,0,0,speed_low
2026-09-17T23:38:35.538,1789663115.538812,893.000,0.179300,0.179254,nan,16,0.690,0.706,0.247,0.038,0.009,0.0,0.2470,2.242,0,0,speed_low
2026-09-17T23:38:35.638,1789663115.638809,888.000,0.169000,0.169000,nan,16,0.750,0.705,0.223,0.038,0.008,0.0,0.2230,2.290,0,0,speed_low
2026-09-17T23:38:35.741,1789663115.741795,903.000,0.202600,0.202647,nan,16,0.770,0.703,0.222,0.041,0.011,0.0,0.2220,2.290,0,0,speed_low
2026-09-17T23:38:35.839,1789663115.839776,851.000,0.148300,0.148273,nan,16,0.710,0.702,0.225,0.039,0.009,0.0,0.2250,2.290,0,0,speed_low
2026-09-17T23:38:35.938,1789663115.938030,869.000,0.215000,0.214981,nan,16,0.710,0.701,0.227,0.037,0.008,0.0,0.2270,2.274,0,0,speed_low
2026-09-17T23:38:36.050,1789663116.050046,883.000,0.174800,0.174771,nan,16,0.660,0.700,0.224,0.049,0.021,0.0,0.2240,2.274,0,0,speed_low
2026-09-17T23:38:36.139,1789663116.139601,958.000,0.200600,0.200644,nan,16,0.690,0.699,0.237,0.039,0.009,0.0,0.2370,2.258,0,0,speed_low
2026-09-17T23:38:36.238,1789663116.238595,963.000,0.207700,0.207711,nan,16,0.690,0.697,0.215,0.038,0.008,0.0,0.2150,2.258,0,0,speed_low
2026-09-17T23:38:36.339,1789663116.339598,946.000,0.232100,0.232131,nan,16,0.680,0.694,0.212,0.039,0.009,0.0,0.2120,2.258,0,0,speed_low
2026-09-17T23:38:36.437,1789663116.437867,941.000,0.198100,0.198116,nan,16,0.700,0.691,0.205,0.037,0.007,0.0,0.2050,3.972,0,0,speed_low;not_straight
2026-09-17T23:38:36.539,1789663116.539597,919.000,0.184100,0.184092,nan,16,0.700,0.689,0.202,0.039,0.008,0.0,0.2020,3.988,0,0,speed_low;not_straight
2026-09-17T23:38:36.639,1789663116.639626,909.000,0.272700,0.272694,nan,16,0.700,0.687,0.222,0.039,0.008,0.0,0.2220,2.242,0,0,speed_low
2026-09-17T23:38:36.740,1789663116.740705,846.000,0.189000,0.189011,nan,16,0.670,0.685,0.234,0.040,0.011,0.0,0.2340,2.242,0,0,speed_low
2026-09-17T23:38:36.839,1789663116.839748,946.000,0.143600,0.143600,nan,16,0.710,0.684,0.244,0.039,0.010,0.0,0.2440,2.242,0,0,speed_low
2026-09-17T23:38:36.937,1789663116.937814,1006.000,0.300800,0.300776,3344.414894,16,0.690,0.683,0.220,0.037,0.008,0.0,0.2200,2.242,0,1,OK
2026-09-17T23:38:37.048,1789663117.048908,1032.000,0.196800,0.196774,nan,16,0.690,0.681,0.213,0.048,0.018,0.0,0.2130,2.242,0,0,speed_low
2026-09-17T23:38:37.138,1789663117.138586,1019.000,0.198000,0.197952,nan,16,0.660,0.679,0.215,0.038,0.009,0.0,0.2150,2.226,0,0,speed_low
2026-09-17T23:38:37.242,1789663117.242777,909.000,0.188400,0.188449,nan,16,0.680,0.678,0.265,0.042,0.013,0.0,0.2650,2.226,0,0,sacc_high;speed_low
2026-09-17T23:38:37.339,1789663117.339657,864.000,0.166500,0.166481,nan,16,0.700,0.676,0.220,0.039,0.010,0.0,0.2200,1.393,0,0,speed_low
2026-09-17T23:38:37.437,1789663117.437718,855.000,0.123400,0.123422,nan,16,0.680,0.675,0.225,0.037,0.008,0.0,0.2250,1.345,0,0,speed_low
2026-09-17T23:38:37.538,1789663117.538584,898.000,0.221600,0.221578,nan,16,0.740,0.674,0.255,0.038,0.008,0.0,0.2550,1.265,0,0,sacc_high;speed_low
2026-09-17T23:38:37.638,1789663117.638593,914.000,0.221000,0.220989,nan,16,0.730,0.673,0.279,0.038,0.009,0.0,0.2790,1.329,0,0,sacc_high;speed_low
2026-09-17T23:38:37.743,1789663117.743669,888.000,0.178100,0.178059,nan,16,0.730,0.673,0.267,0.043,0.015,0.0,0.2670,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:37.840,1789663117.840801,935.000,0.164000,0.163982,nan,16,0.730,0.672,0.244,0.040,0.011,0.0,0.2440,0.000,0,0,speed_low
2026-09-17T23:38:37.936,1789663117.936922,1019.000,0.235300,0.235304,nan,16,0.700,0.671,0.246,0.036,0.007,0.0,0.2460,0.000,0,0,speed_low
2026-09-17T23:38:38.049,1789663118.049880,1095.000,0.244700,0.244706,nan,16,0.700,0.670,0.248,0.049,0.020,0.0,0.2480,0.000,0,0,speed_low
2026-09-17T23:38:38.139,1789663118.139718,1167.000,0.222300,0.222320,nan,16,0.700,0.669,0.264,0.039,0.010,0.0,0.2640,-1.009,0,0,sacc_high;speed_low
2026-09-17T23:38:38.238,1789663118.238666,1159.000,0.216600,0.216601,nan,16,0.750,0.669,0.237,0.038,0.010,0.0,0.2370,0.000,0,0,speed_low
2026-09-17T23:38:38.338,1789663118.338709,1118.000,0.232700,0.232693,nan,16,0.730,0.669,0.259,0.038,0.007,0.0,0.2590,0.000,0,0,sacc_high;speed_low
2026-09-17T23:38:38.436,1789663118.436792,1032.000,0.262500,0.262545,nan,16,0.730,0.668,0.228,0.036,0.005,0.0,0.2280,-1.121,0,0,speed_low
2026-09-17T23:38:38.539,1789663118.539622,981.000,0.173100,0.173104,nan,16,0.730,0.667,0.259,0.039,0.010,0.0,0.2590,-1.361,0,0,sacc_high;speed_low
2026-09-17T23:38:38.639,1789663118.639629,914.000,0.180400,0.180361,nan,16,0.730,0.667,0.243,0.039,0.010,0.0,0.2430,-1.153,0,0,speed_low
2026-09-17T23:38:38.740,1789663118.740787,941.000,0.212500,0.212509,nan,16,0.680,0.665,0.203,0.040,0.010,0.0,0.2030,-1.153,0,0,speed_low
2026-09-17T23:38:38.839,1789663118.839020,958.000,0.224900,0.224900,nan,16,0.680,0.664,0.211,0.038,0.008,0.0,0.2110,-2.034,0,0,speed_low
2026-09-17T23:38:38.938,1789663118.938062,919.000,0.155600,0.155567,nan,16,0.670,0.663,0.256,0.037,0.008,0.0,0.2560,-2.098,0,0,sacc_high;speed_low
2026-09-17T23:38:39.051,1789663119.051926,1019.000,0.224900,0.224900,nan,16,0.730,0.664,0.258,0.050,0.022,0.0,0.2580,-2.114,0,0,sacc_high;speed_low
2026-09-17T23:38:39.139,1789663119.139714,1000.000,0.164900,0.164915,nan,16,0.710,0.663,0.234,0.039,0.010,0.0,0.2340,-2.098,0,0,speed_low
2026-09-17T23:38:39.239,1789663119.239655,1045.000,0.222500,0.222497,nan,16,0.700,0.662,0.212,0.039,0.009,0.0,0.2120,-3.091,0,0,speed_low;not_straight
2026-09-17T23:38:39.340,1789663119.340010,1103.000,0.288200,0.288212,nan,16,0.700,0.661,0.230,0.039,0.010,0.0,0.2300,-3.139,0,0,speed_low;not_straight
2026-09-17T23:38:39.438,1789663119.438560,1280.000,0.262000,0.262031,nan,16,0.680,0.660,0.245,0.038,0.009,0.0,0.2450,-3.123,0,0,speed_low;not_straight
2026-09-17T23:38:39.539,1789663119.539611,1212.000,0.232600,0.232648,nan,16,0.680,0.660,0.224,0.039,0.008,0.0,0.2240,-3.107,0,0,speed_low;not_straight
2026-09-17T23:38:39.638,1789663119.638629,1280.000,0.270200,0.270204,nan,16,0.680,0.659,0.231,0.038,0.008,0.0,0.2310,-4.357,0,0,speed_low;not_straight
2026-09-17T23:38:39.741,1789663119.741709,1250.000,0.308700,0.308691,nan,16,0.700,0.659,0.270,0.041,0.010,0.0,0.2700,-4.277,0,0,sacc_high;not_straight
2026-09-17T23:38:39.838,1789663119.838985,1259.000,0.401700,0.401696,nan,16,0.700,0.659,0.258,0.038,0.010,0.0,0.2580,-4.020,0,0,sacc_high;not_straight
2026-09-17T23:38:39.939,1789663119.939665,1221.000,0.270600,0.270623,nan,16,0.700,0.660,0.267,0.039,0.008,0.0,0.2670,-4.517,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:40.049,1789663120.049893,1203.000,0.305000,0.305026,nan,16,0.700,0.660,0.255,0.049,0.001,0.0,0.2550,-4.549,0,0,sacc_high;not_straight
2026-09-17T23:38:40.139,1789663120.139652,1159.000,0.331500,0.331472,nan,16,0.700,0.661,0.253,0.039,0.007,0.0,0.2530,-4.453,0,0,sacc_high;not_straight
2026-09-17T23:38:40.239,1789663120.239631,1066.000,0.245100,0.245098,nan,16,0.680,0.661,0.294,0.039,0.009,0.0,0.2940,-4.132,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:40.337,1789663120.337883,987.000,0.233700,0.233735,nan,16,0.690,0.661,0.226,0.037,0.008,0.0,0.2260,-4.693,0,0,speed_low;not_straight
2026-09-17T23:38:40.439,1789663120.439767,883.000,0.188700,0.188693,nan,16,0.700,0.661,0.231,0.039,0.007,0.0,0.2310,-4.581,0,0,speed_low;not_straight
2026-09-17T23:38:40.539,1789663120.539622,842.000,0.171700,0.171712,nan,16,0.700,0.661,0.261,0.039,0.009,0.0,0.2610,-4.581,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:40.638,1789663120.638728,851.000,0.267800,0.267798,nan,16,0.730,0.661,0.245,0.038,0.010,0.0,0.2450,-2.082,0,0,speed_low
2026-09-17T23:38:40.740,1789663120.740896,842.000,0.204400,0.204365,nan,16,0.730,0.660,0.224,0.040,0.012,0.0,0.2240,-4.485,0,0,speed_low;not_straight
2026-09-17T23:38:40.837,1789663120.837687,808.000,0.178500,0.178519,nan,16,0.730,0.660,0.256,0.037,0.007,0.0,0.2560,-4.180,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:40.939,1789663120.939621,869.000,0.213900,0.213928,nan,16,0.690,0.659,0.241,0.039,0.010,0.0,0.2410,-4.453,0,0,speed_low;not_straight
2026-09-17T23:38:41.050,1789663121.050763,941.000,0.252000,0.252004,nan,16,0.690,0.658,0.263,0.050,0.020,0.0,0.2630,-4.485,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:41.139,1789663121.139672,1006.000,0.219900,0.219939,nan,16,0.690,0.658,0.246,0.039,0.010,0.0,0.2460,-4.757,0,0,speed_low;not_straight
2026-09-17T23:38:41.238,1789663121.238624,1081.000,0.266900,0.266903,nan,16,0.690,0.657,0.225,0.038,0.009,0.0,0.2250,-4.725,0,0,speed_low;not_straight
2026-09-17T23:38:41.337,1789663121.337824,993.000,0.253000,0.252982,nan,16,0.690,0.656,0.217,0.037,0.008,0.0,0.2170,-4.629,0,0,speed_low;not_straight
2026-09-17T23:38:41.438,1789663121.438728,969.000,0.251800,0.251794,nan,16,0.730,0.656,0.252,0.038,0.010,0.0,0.2519,-4.821,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:41.538,1789663121.538745,941.000,0.199600,0.199620,nan,16,0.730,0.656,0.253,0.038,0.009,0.0,0.2530,-4.885,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:41.638,1789663121.638652,969.000,0.245800,0.245772,nan,16,0.730,0.656,0.244,0.038,0.009,0.0,0.2440,-4.773,0,0,speed_low;not_straight
2026-09-17T23:38:41.742,1789663121.742020,958.000,0.236300,0.236349,nan,16,0.700,0.656,0.232,0.041,0.012,0.0,0.2320,-2.515,0,0,speed_low
2026-09-17T23:38:41.839,1789663121.839440,1025.000,0.207200,0.207183,nan,16,0.700,0.657,0.257,0.037,0.009,0.0,0.2570,-5.045,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:41.939,1789663121.939626,1012.000,0.236600,0.236563,nan,16,0.740,0.657,0.296,0.039,0.009,0.0,0.2961,-5.013,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:42.049,1789663122.049873,1111.000,0.229600,0.229611,nan,16,0.710,0.658,0.243,0.049,0.020,0.0,0.2430,-5.013,0,0,speed_low;not_straight
2026-09-17T23:38:42.138,1789663122.138633,1142.000,0.283300,0.283290,nan,16,0.700,0.658,0.257,0.038,0.009,0.0,0.2570,-4.805,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:42.238,1789663122.238595,1159.000,0.334400,0.334356,nan,16,0.670,0.658,0.251,0.038,0.008,0.0,0.2510,-5.878,0,0,sacc_high;not_straight
2026-09-17T23:38:42.338,1789663122.338226,1221.000,0.226300,0.226274,nan,16,0.660,0.658,0.232,0.037,0.008,0.0,0.2320,-5.846,0,0,speed_low;not_straight
2026-09-17T23:38:42.437,1789663122.437804,1185.000,0.228100,0.228090,nan,16,0.660,0.658,0.239,0.037,0.009,0.0,0.2390,-5.798,0,0,speed_low;not_straight
2026-09-17T23:38:42.539,1789663122.539877,1159.000,0.358300,0.358258,nan,16,0.650,0.658,0.226,0.039,0.010,0.0,0.2260,-5.782,0,0,not_straight
2026-09-17T23:38:42.639,1789663122.639711,1194.000,0.299500,0.299541,nan,16,0.650,0.657,0.245,0.039,0.010,0.0,0.2450,-5.942,0,0,speed_low;not_straight
2026-09-17T23:38:42.741,1789663122.741054,1176.000,0.262000,0.262002,nan,16,0.660,0.657,0.225,0.040,0.010,0.0,0.2250,-5.878,0,0,speed_low;not_straight
2026-09-17T23:38:42.837,1789663122.837795,1151.000,0.307200,0.307200,nan,16,0.660,0.657,0.244,0.037,0.008,0.0,0.2440,-5.702,0,0,not_straight
2026-09-17T23:38:42.938,1789663122.938606,1134.000,0.293000,0.292971,nan,16,0.660,0.657,0.244,0.038,0.008,0.0,0.2440,-5.510,0,0,speed_low;not_straight
2026-09-17T23:38:43.048,1789663123.048913,1134.000,0.160300,0.160328,nan,16,0.650,0.656,0.248,0.048,0.018,0.0,0.2480,-5.510,0,0,speed_low;not_straight
2026-09-17T23:38:43.139,1789663123.139724,1118.000,0.218000,0.218011,nan,16,0.720,0.656,0.221,0.039,0.010,0.0,0.2210,-5.382,0,0,speed_low;not_straight
2026-09-17T23:38:43.238,1789663123.238638,1073.000,0.208100,0.208062,nan,16,0.690,0.657,0.243,0.038,0.009,0.0,0.2430,-5.318,0,0,speed_low;not_straight
2026-09-17T23:38:43.338,1789663123.338010,1059.000,0.264400,0.264433,nan,16,0.690,0.657,0.261,0.037,0.008,0.0,0.2610,-5.302,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.439,1789663123.439806,1073.000,0.205300,0.205302,nan,16,0.700,0.657,0.256,0.039,0.009,0.0,0.2560,-5.302,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.540,1789663123.540772,1052.000,0.223900,0.223886,nan,16,0.700,0.657,0.266,0.040,0.010,0.0,0.2660,-5.302,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.639,1789663123.639684,1025.000,0.289800,0.289803,nan,16,0.700,0.656,0.264,0.039,0.008,0.0,0.2640,-5.318,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.740,1789663123.740946,1025.000,0.283700,0.283736,nan,16,0.700,0.656,0.252,0.040,0.009,0.0,0.2519,-5.286,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.838,1789663123.838817,1012.000,0.162100,0.162052,nan,16,0.700,0.655,0.253,0.038,0.007,0.0,0.2530,-5.302,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:43.939,1789663123.939751,1019.000,0.219700,0.219713,nan,16,0.700,0.655,0.252,0.039,0.008,0.0,0.2519,-5.318,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.050,1789663124.050189,1019.000,0.210100,0.210090,nan,16,0.720,0.656,0.271,0.049,0.001,0.0,0.2710,-5.318,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.143,1789663124.143709,1006.000,0.239400,0.239376,nan,16,0.730,0.656,0.285,0.043,0.012,0.0,0.2850,-5.318,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.239,1789663124.239062,1025.000,0.311800,0.311801,nan,16,0.720,0.656,0.307,0.038,0.009,0.0,0.3070,-5.302,0,0,sacc_high;not_straight
2026-09-17T23:38:44.339,1789663124.339722,1006.000,0.285500,0.285465,nan,16,0.740,0.657,0.293,0.039,0.009,0.0,0.2930,-5.302,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.438,1789663124.438877,1025.000,0.206800,0.206814,nan,16,0.720,0.657,0.294,0.038,0.006,0.0,0.2940,-5.318,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.538,1789663124.538725,1032.000,0.263400,0.263433,nan,16,0.720,0.658,0.350,0.038,0.009,0.0,0.3500,-5.286,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.638,1789663124.638664,1000.000,0.294900,0.294924,nan,16,0.740,0.660,0.306,0.038,0.009,0.0,0.3060,-5.045,0,0,sacc_high;speed_low;not_straight
2026-09-17T23:38:44.739,1789663124.739754,1000.000,0.135600,0.135624,nan,16,0.720,0.661,0.273,0.039,0.007,0.0,0.2730,-5.190,0,0,sacc_high;speed_low;not_straight
