source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,715,1789498806486004153,2026-09-15T19:00:06.486004+00:00,1789498806486007384,5309735721467,1789498806400000000,1789498806,400000000,8644174,1789498806407648,1789498806400000,2,4,167.18235345554484,89.2866179273323,nav2_filtered_map,-0.5413891472569294,1.3160857741735135,110.4350545,-7.0510201,254.08,13.129,12.723,3,1,11,0,0.0718,73.836,0.02,0.069,0.337,2.9235,180.0,-1.0,5.006,88.4504674193067,neo3_calibrated_ros,1,25.1465,-2.96478,-32.5928,41.27259374619434,1,86.52375579930039,yahboom_calibrated_ros,1,3127.0,1432.0,4003.0,0.9093064951195563,-0.06251078631627885,0.9114526320508879,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5123591552734374,9.787496386718749,9.807193168921941,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.695,33.35000000000002,,,,,,355,1771,3454,3454,0,3456,57293,ROS topics=74 messages=57293
ROS_TOPICS,716,1789498806586048873,2026-09-15T19:00:06.586049+00:00,1789498806586052963,5309835766338,1789498806400000000,1789498806,400000000,8644174,1789498806407648,1789498806400000,2,4,167.15020289043605,89.23525007942894,nav2_filtered_map,-0.5413891472569294,1.3160857741735135,110.4350545,-7.0510201,254.08,13.129,12.723,3,1,11,0,0.0718,73.836,0.02,0.069,0.337,2.9235,180.0,-1.0,5.006,88.77556867567614,neo3_calibrated_ros,1,25.0977,-2.74658,-32.3975,41.07354687918247,1,86.67670727900658,yahboom_calibrated_ros,1,3116.0,1414.0,3979.0,0.9076949471889653,-0.06502828000585649,0.9100213153288765,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.5123591552734374,9.787496386718749,9.807145777295784,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.0,33.35000000000002,,,,,,355,1774,3459,3459,0,3461,57364,ROS topics=74 messages=57364
ROS_TOPICS,717,1789498806686041412,2026-09-15T19:00:06.686041+00:00,1789498806686045592,5309935758946,1789498806600000000,1789498806,600000000,8644374,1789498806607876,1789498806600000,2,4,167.16681579611,89.23212102386952,nav2_filtered_map,-0.4640478338512468,1.3713834707385353,110.4350552,-7.0510196,253.96,13.12,12.733,3,1,11,0,0.3643,76.994,0.082,0.355,0.697,2.958,180.0,-1.0,5.005,88.48678039421205,neo3_calibrated_ros,1,25.1709,-2.94189,-32.6172,41.305092415126005,1,86.56206131785437,yahboom_calibrated_ros,1,3130.0,1427.0,4007.0,0.909728526194392,-0.0631994066762404,0.9119211349541414,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.507570751953125,9.792284790039062,9.81163310843091,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98636.172,33.35000000000002,,,,,,356,1776,3464,3464,0,3466,57457,ROS topics=74 messages=57457
ROS_TOPICS,718,1789498806786043217,2026-09-15T19:00:06.786043+00:00,1789498806786047232,5310035760794,1789498806600000000,1789498806,600000000,8644374,1789498806607876,1789498806600000,2,4,167.14475350267466,89.19054859071643,nav2_filtered_map,-0.4640478338512468,1.3713834707385353,110.4350552,-7.0510196,253.96,13.12,12.733,3,1,11,0,0.3643,76.994,0.082,0.355,0.697,2.958,180.0,-1.0,5.005,88.72036481870734,neo3_calibrated_ros,1,25.0977,-2.7832,-32.373,41.056691008043984,1,86.60170287185277,yahboom_calibrated_ros,1,3131.0,1422.0,3989.0,0.9098633224251911,-0.06389155551268967,0.9121038298134914,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.51714755859375,9.801861596679688,9.821838990822469,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98635.25,33.35000000000002,,,,,,356,1779,3469,3469,0,3471,57526,ROS topics=74 messages=57526
ROS_TOPICS,719,1789498806887525382,2026-09-15T19:00:06.887525+00:00,1789498806887529775,5310137242861,1789498806800000000,1789498806,800000000,8644574,1789498806808039,1789498806800000,2,4,167.16078182629138,89.18656757970949,nav2_filtered_map,-0.2541214280295497,1.5372766002400116,110.4350571,-7.0510181,253.82,13.115,12.738,3,1,11,0,0.8996,79.302,0.167,0.884,1.17,2.8913,180.0,-1.0,5.004,88.34484178489221,neo3_calibrated_ros,1,25.1465,-3.03497,-32.5928,41.27769515114549,1,86.60603327202153,yahboom_calibrated_ros,1,3113.0,1423.0,4006.0,0.907279973067105,-0.06378452918614043,0.9095193322256236,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.507570751953125,9.787496386718749,9.80694378884149,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.523,33.35000000000002,,,,,,357,1781,3474,3474,0,3476,57619,ROS topics=74 messages=57619
ROS_TOPICS,720,1789498806986035690,2026-09-15T19:00:06.986036+00:00,1789498806986039762,5310235753403,1789498806800000000,1789498806,800000000,8644574,1789498806808039,1789498806800000,2,4,167.16180166571323,89.16535949681321,nav2_filtered_map,-0.2541214280295497,1.5372766002400116,110.4350571,-7.0510181,253.82,13.115,12.738,3,1,11,0,0.8996,79.302,0.167,0.884,1.17,2.8913,180.0,-1.0,5.004,88.79626714731315,neo3_calibrated_ros,1,25.0977,-2.73285,-32.3975,41.07263104139422,1,86.78194706659625,yahboom_calibrated_ros,1,3127.0,1400.0,4020.0,0.909250039495753,-0.06695182999431484,0.9117116769366377,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.49799394531249996,9.792284790039062,9.811186614013447,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98637.391,33.35000000000002,,,,,,357,1784,3479,3479,0,3481,57688,ROS topics=74 messages=57688
ROS_TOPICS,721,1789498807086030045,2026-09-15T19:00:07.086030+00:00,1789498807086034529,5310335747621,1789498807000000000,1789498807,0,8644781,1789498807014698,1789498807000000,2,4,167.177847517606,89.16107146706659,nav2_filtered_map,-0.2651701836609476,1.4930384153120677,110.435057,-7.0510185,253.78,13.11,12.748,3,1,9,0,0.4015,294.26699999999994,0.165,-0.366,0.168,1.3891,180.0,-1.0,4.978,88.32908915279405,neo3_calibrated_ros,1,25.1221,-3.04413,-32.5928,41.26350988109106,1,86.60859281474538,yahboom_calibrated_ros,1,3121.0,1422.0,4015.0,0.9084271482050078,-0.06390919789512822,0.9106724269304972,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.5123591552734374,9.782707983398437,9.802461328309732,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98636.477,33.35000000000002,,,,,,358,1786,3484,3484,0,3486,57780,ROS topics=74 messages=57780
ROS_TOPICS,722,1789498807186035142,2026-09-15T19:00:07.186035+00:00,1789498807186038874,5310435752618,1789498807000000000,1789498807,0,8644781,1789498807014698,1789498807000000,2,4,167.17581365220093,89.13765864397828,nav2_filtered_map,-0.2651701836609476,1.4930384153120677,110.435057,-7.0510185,253.78,13.11,12.748,3,1,9,0,0.4015,294.26699999999994,0.165,-0.366,0.168,1.3891,180.0,-1.0,4.978,88.58186603872532,neo3_calibrated_ros,1,25.1221,-2.87628,-32.5928,41.251466724086306,1,86.59381422512277,yahboom_calibrated_ros,1,3119.0,1424.0,4016.0,0.9081434418374589,-0.06363516114173869,0.9103702239671073,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.5123591552734374,9.787496386718749,9.807145777295784,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98635.562,33.35000000000002,,,,,,358,1789,3489,3489,0,3491,57854,ROS topics=74 messages=57854
ROS_TOPICS,723,1789498807286016457,2026-09-15T19:00:07.286016+00:00,1789498807286019740,5310535733702,1789498807200000000,1789498807,200000000,8644973,1789498807207122,1789498807200000,2,4,167.19178927315627,89.13299917849527,nav2_filtered_map,-0.23202390191531538,1.6257528795144396,110.4350573,-7.0510173,253.54,13.096,12.752,3,1,11,0,0.5984,2.0109999999999957,0.598,0.021,1.103,2.8723,180.0,-1.0,5.013,88.53083580871572,neo3_calibrated_ros,1,25.1465,-2.91138,-32.5439,41.230183397171544,1,86.68444132172918,yahboom_calibrated_ros,1,3128.0,1412.0,4007.0,0.9094148277766976,-0.06528467437680749,0.9117551303330331,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.49799394531249996,9.777919580078125,9.796888118821043,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98638.914,33.35000000000002,,,,,,359,1791,3494,3494,0,3496,57946,ROS topics=74 messages=57946
ROS_TOPICS,724,1789498807387564850,2026-09-15T19:00:07.387565+00:00,1789498807387569458,5310637282549,1789498807200000000,1789498807,200000000,8644973,1789498807207122,1789498807200000,2,4,167.19141108779596,89.12577384230231,nav2_filtered_map,-0.23202390191531538,1.6257528795144396,110.4350573,-7.0510173,253.54,13.096,12.752,3,1,11,0,0.5984,2.0109999999999957,0.598,0.021,1.103,2.8723,180.0,-1.0,5.013,88.55198360513184,neo3_calibrated_ros,1,25.1221,-2.89612,-32.5439,41.21423111832125,1,86.6099734032561,yahboom_calibrated_ros,1,3119.0,1422.0,4009.0,0.9081399133609711,-0.06391272637161594,0.9103861481984034,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.488417138671875,9.792284790039062,9.81065937286453,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98641.969,33.35000000000002,,,,,,359,1794,3499,3499,0,3501,58016,ROS topics=74 messages=58016
ROS_TOPICS,725,1789498807486013717,2026-09-15T19:00:07.486014+00:00,1789498807486017970,5310735731366,1789498807400000000,1789498807,400000000,8645174,1789498807407226,1789498807400000,2,4,167.20733702236174,89.121159333503,nav2_filtered_map,-0.309365195645142,1.592574208675168,110.4350566,-7.0510176,253.38,13.086,12.757,3,1,11,0,0.4407,310.122,0.284,-0.337,0.29,1.82,180.0,-1.0,5.007,88.49365375235662,neo3_calibrated_ros,1,25.1709,-2.93732,-32.5928,41.28550190360291,1,86.64298573334315,yahboom_calibrated_ros,1,3118.0,1418.0,3980.0,0.9079892389859774,-0.06446962106961429,0.9102751178381149,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5219359619140624,9.792284790039062,9.812480277976508,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98641.969,33.35000000000002,,,,,,360,1796,3504,3504,0,3506,58114,ROS topics=74 messages=58114
ROS_TOPICS,726,1789498807586052549,2026-09-15T19:00:07.586053+00:00,1789498807586057483,5310835770095,1789498807400000000,1789498807,400000000,8645174,1789498807407226,1789498807400000,2,4,167.19673659985958,89.11190867264938,nav2_filtered_map,-0.309365195645142,1.592574208675168,110.4350566,-7.0510176,253.38,13.086,12.757,3,1,11,0,0.4407,310.122,0.284,-0.337,0.29,1.82,180.0,-1.0,5.007,88.51062585967546,neo3_calibrated_ros,1,25.1221,-2.92358,-32.5195,41.196906542559724,1,86.52781660058913,yahboom_calibrated_ros,1,3121.0,1432.0,4003.0,0.9084447905874463,-0.06252137174574197,0.9105936851694275,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.11013327636718749,-0.49799394531249996,9.797073193359374,9.816117659334012,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98638.305,33.35000000000002,,,,,,360,1799,3509,3509,0,3511,58185,ROS topics=74 messages=58185
ROS_TOPICS,727,1789498807686013101,2026-09-15T19:00:07.686013+00:00,1789498807686017144,5310935730766,1789498807600000000,1789498807,600000000,8645374,1789498807607799,1789498807600000,2,4,167.21233142958653,89.10727208866439,nav2_filtered_map,-0.22097513261848284,1.6810504983991006,110.4350574,-7.0510168,253.17000000000002,13.077,12.762,3,1,11,0,0.5591,62.28900000000001,0.26,0.495,0.838,3.2716,180.0,-1.0,5.006,88.45734508247338,neo3_calibrated_ros,1,25.1465,-2.96021,-32.5928,41.272265716024116,1,86.61666966377396,yahboom_calibrated_ros,1,3121.0,1421.0,3998.0,0.908425383966764,-0.06404798051006684,0.9106804170742777,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.507570751953125,9.787496386718749,9.80694378884149,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.828,33.35000000000002,,,,,,361,1801,3514,3514,0,3516,58278,ROS topics=74 messages=58278
ROS_TOPICS,728,1789498807786038363,2026-09-15T19:00:07.786038+00:00,1789498807786042229,5311035755845,1789498807600000000,1789498807,600000000,8645374,1789498807607799,1789498807600000,2,4,167.2105236750507,89.10835858980795,nav2_filtered_map,-0.22097513261848284,1.6810504983991006,110.4350574,-7.0510168,253.17000000000002,13.077,12.762,3,1,11,0,0.5591,62.28900000000001,0.26,0.495,0.838,3.2716,180.0,-1.0,5.006,88.50786832198663,neo3_calibrated_ros,1,25.1465,-2.92664,-32.5439,41.23126375882262,1,86.5742299074258,yahboom_calibrated_ros,1,3124.0,1426.0,4006.0,0.9088650574240382,-0.06334877472064215,0.911070117973917,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.0909796630859375,-0.507570751953125,9.792284790039062,9.81163310843091,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98639.219,33.35000000000002,,,,,,361,1804,3519,3519,0,3521,58347,ROS topics=74 messages=58347
ROS_TOPICS,729,1789498807887484276,2026-09-15T19:00:07.887484+00:00,1789498807887488275,5311137201831,1789498807800000000,1789498807,800000000,8645574,1789498807807786,1789498807800000,2,4,167.2260132351798,89.10397160520137,nav2_filtered_map,-0.22097512949540177,1.7031695624545278,110.4350574,-7.0510166,253.09,13.067,12.772,3,1,11,0,0.3722,325.84,0.308,-0.209,0.328,2.304,180.0,-1.0,5.005,88.40951437793139,neo3_calibrated_ros,1,25.1221,-2.99072,-32.5439,41.220986666240776,1,86.5857344244359,yahboom_calibrated_ros,1,3119.0,1425.0,3980.0,0.9081452060757027,-0.06349637852680005,0.9103622934877627,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.5027823486328125,9.777919580078125,9.797182854553416,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.391,33.35000000000002,,,,,,362,1806,3524,3524,0,3526,58440,ROS topics=74 messages=58440
ROS_TOPICS,730,1789498807986041098,2026-09-15T19:00:07.986041+00:00,1789498807986045385,5311235758517,1789498807800000000,1789498807,800000000,8645574,1789498807807786,1789498807800000,2,4,167.22265954403642,89.10789954596075,nav2_filtered_map,-0.22097512949540177,1.7031695624545278,110.4350574,-7.0510166,253.09,13.067,12.772,3,1,11,0,0.3722,325.84,0.308,-0.209,0.328,2.304,180.0,-1.0,5.005,88.78476459366001,neo3_calibrated_ros,1,25.0977,-2.74048,-32.3975,41.073139424329376,1,86.65705177278333,yahboom_calibrated_ros,1,3121.0,1416.0,3992.0,0.9084165627755447,-0.06474189358475997,0.9107206840244025,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.09576806640624999,-0.5123591552734374,9.773131176757811,9.79280094519695,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98637.391,33.35000000000002,,,,,,362,1809,3529,3529,0,3531,58510,ROS topics=74 messages=58510
ROS_TOPICS,731,1789498808086036413,2026-09-15T19:00:08.086036+00:00,1789498808086040707,5311335753983,1789498808000000000,1789498808,0,8645781,1789498808014587,1789498808000000,2,4,167.2379967654366,89.10382946686634,nav2_filtered_map,-0.2651701517679362,1.6257527409164774,110.435057,-7.0510173,253.0,13.058,12.777,3,1,11,0,0.1164,256.08299999999997,-0.028,-0.113,-0.084,2.7853,180.0,-1.0,4.979,88.41830721886284,neo3_calibrated_ros,1,25.1465,-2.98615,-32.5684,41.254869199071514,1,86.61666966377396,yahboom_calibrated_ros,1,3121.0,1421.0,3981.0,0.908425383966764,-0.06404798051006684,0.9106804170742777,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5123591552734374,9.782707983398437,9.802411574708358,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.0,33.35000000000002,,,,,,363,1811,3534,3534,0,3536,58602,ROS topics=74 messages=58602
ROS_TOPICS,732,1789498808186188493,2026-09-15T19:00:08.186188+00:00,1789498808186195387,5311435906422,1789498808000000000,1789498808,0,8645781,1789498808014587,1789498808000000,2,4,167.22858063149195,89.1000973379059,nav2_filtered_map,-0.2651701517679362,1.6257527409164774,110.435057,-7.0510173,253.0,13.058,12.777,3,1,11,0,0.1164,256.08299999999997,-0.028,-0.113,-0.084,2.7853,180.0,-1.0,4.979,88.75655642829905,neo3_calibrated_ros,1,25.1221,-2.76031,-32.373,41.070066334327976,1,86.76488639425777,yahboom_calibrated_ros,1,3117.0,1403.0,3995.0,0.9078191579903012,-0.0665531245319375,0.9102554267891969,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.507570751953125,9.782707983398437,9.802211827845554,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98638.609,33.35000000000002,,,,,,363,1814,3539,3539,0,3541,58676,ROS topics=74 messages=58676
ROS_TOPICS,733,1789498808286032630,2026-09-15T19:00:08.286033+00:00,1789498808286036695,5311535750059,1789498808200000000,1789498808,200000000,8645973,1789498808206920,1789498808200000,2,4,167.2436018749193,89.09613607897849,nav2_filtered_map,-0.0662925380988274,1.8690626666609316,110.4350588,-7.0510151,252.97,13.053,12.782,3,1,11,0,0.6689,94.37199999999999,-0.051,0.667,0.818,2.9168,180.0,-1.0,5.013,88.52395753797924,neo3_calibrated_ros,1,25.1465,-2.91595,-32.5439,41.23050634981943,1,86.64577063112314,yahboom_calibrated_ros,1,3114.0,1418.0,4004.0,0.907414769297904,-0.0644766780225897,0.9097025918116299,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.086191259765625,-0.507570751953125,9.787496386718749,9.806808623812275,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5712890625000001,155.94543457031253,98642.883,33.35000000000002,,,,,,364,1816,3544,3544,0,3546,58768,ROS topics=74 messages=58768
ROS_TOPICS,734,1789498808388433272,2026-09-15T19:00:08.388433+00:00,1789498808388440365,5311638151147,1789498808200000000,1789498808,200000000,8645973,1789498808206920,1789498808200000,2,4,167.25470378171107,89.11817442473244,nav2_filtered_map,-0.0662925380988274,1.8690626666609316,110.4350588,-7.0510151,252.97,13.053,12.782,3,1,11,0,0.6689,94.37199999999999,-0.051,0.667,0.818,2.9168,180.0,-1.0,5.013,88.8054632541683,neo3_calibrated_ros,1,25.0977,-2.72675,-32.3486,41.033664628113584,1,86.73638504218067,yahboom_calibrated_ros,1,3123.0,1406.0,3991.0,0.9086861552371427,-0.0661261912576585,0.9110890197395121,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.507570751953125,9.777919580078125,9.797430142797406,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98637.695,33.35000000000002,,,,,,364,1819,3549,3549,0,3551,58838,ROS topics=74 messages=58838
ROS_TOPICS,735,1789498808486020655,2026-09-15T19:00:08.486021+00:00,1789498808486024924,5311735738244,1789498808400000000,1789498808,400000000,8646174,1789498808407018,1789498808400000,2,4,167.2699230677739,89.11501002570826,nav2_filtered_map,0.11048756527844983,2.046015364402564,110.4350604,-7.0510135,253.03,13.043,12.792,3,1,11,0,0.49,90.702,-0.006,0.49,0.422,2.7479,180.0,-1.0,5.008,88.50558063801662,neo3_calibrated_ros,1,25.1465,-2.92816,-32.5439,41.23137167795415,1,86.5742299074258,yahboom_calibrated_ros,1,3124.0,1426.0,4004.0,0.9088650574240382,-0.06334877472064215,0.911070117973917,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.5027823486328125,9.792284790039062,9.811478583284092,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98638.914,33.35000000000002,,,,,,365,1821,3554,3554,0,3556,58933,ROS topics=74 messages=58933
ROS_TOPICS,736,1789498808586295361,2026-09-15T19:00:08.586295+00:00,1789498808586306794,5311836014295,1789498808400000000,1789498808,400000000,8646174,1789498808407018,1789498808400000,2,4,167.29741632690974,89.1540349432245,nav2_filtered_map,0.11048756527844983,2.046015364402564,110.4350604,-7.0510135,253.03,13.043,12.792,3,1,11,0,0.49,90.702,-0.006,0.49,0.422,2.7479,180.0,-1.0,5.008,88.83404338347188,neo3_calibrated_ros,1,25.1465,-2.70996,-32.3975,41.10095317266499,1,86.59656788754958,yahboom_calibrated_ros,1,3115.0,1424.0,3989.0,0.9075689721493855,-0.0636422180947141,0.9097976539496611,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.1005564697265625,-0.49799394531249996,9.792284790039062,9.811233986120977,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98639.219,33.35000000000002,,,,,,365,1824,3559,3559,0,3561,59004,ROS topics=74 messages=59004
ROS_TOPICS,737,1789498808686049612,2026-09-15T19:00:08.686049+00:00,1789498808686053720,5311935767280,1789498808600000000,1789498808,600000000,8646374,1789498808607240,1789498808600000,2,4,167.31325625015754,89.15211944011645,nav2_filtered_map,0.20992637660300542,2.123432181894796,110.4350613,-7.0510128,253.09,13.034,12.796,3,1,11,0,0.2496,104.148,-0.061,0.242,-0.011,1.4443,180.0,-1.0,5.006,88.6232271686935,neo3_calibrated_ros,1,25.1221,-2.84882,-32.4951,41.17240833145907,1,86.64159459773266,yahboom_calibrated_ros,1,3120.0,1418.0,4022.0,0.908276473830014,-0.06446609259312658,0.9105613817899976,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.105344873046875,-0.49799394531249996,9.782707983398437,9.801719825657557,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98637.391,33.35000000000002,,,,,,366,1826,3563,3563,0,3565,59088,ROS topics=74 messages=59088
ROS_TOPICS,738,1789498808786072315,2026-09-15T19:00:08.786072+00:00,1789498808786076976,5312035789953,1789498808600000000,1789498808,600000000,8646374,1789498808607240,1789498808600000,2,4,167.349872430708,89.19646302365686,nav2_filtered_map,0.20992637660300542,2.123432181894796,110.4350613,-7.0510128,253.09,13.034,12.796,3,1,11,0,0.2496,104.148,-0.061,0.242,-0.011,1.4443,180.0,-1.0,5.006,88.47343332140316,neo3_calibrated_ros,1,25.1465,-2.94952,-32.5928,41.27150036429982,1,86.59192364665854,yahboom_calibrated_ros,1,3110.0,1425.0,4005.0,0.9068526492775377,-0.06351225667099475,0.9090739982251891,88.63012589711823,logger_gyro_integral:neo3_calibrated_ros,1,88.63012589711823,nan,155.94543457031253,0.0,,,,-0.076614453125,-0.49320554199218747,9.787496386718749,9.805996037988654,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,2.955322265625,-0.5767822265624999,155.94543457031253,98641.055,33.35000000000002,,,,,,366,1829,3568,3568,0,3570,59158,ROS topics=74 messages=59158
